2025-01-31 12:00:14.807 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-04 20:05:54.021 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just loved a story! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-04 20:05:54', 'category': 'other', 'sentiment': 0.47, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-04 20:05:54.024 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just loved a story! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-04 20:05:54', 'category': 'other', 'sentiment': 0.47, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-04 20:05:59.023 | INFO     | __main__:main:158 - {'message': 'I just saw a trick! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-04 20:05:59', 'category': 'other', 'sentiment': 0.95, 'keyword_mentioned': 'other', 'message_length': 33}
2025-02-04 20:05:59.023 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just saw a trick! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-04 20:05:59', 'category': 'other', 'sentiment': 0.95, 'keyword_mentioned': 'other', 'message_length': 33}
2025-02-04 20:05:59.026 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just saw a trick! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-04 20:05:59', 'category': 'other', 'sentiment': 0.95, 'keyword_mentioned': 'other', 'message_length': 33}
2025-02-04 20:06:04.025 | INFO     | __main__:main:158 - {'message': 'I just tried an app! It was exciting.', 'author': 'Charlie', 'timestamp': '2025-02-04 20:06:04', 'category': 'other', 'sentiment': 0.33, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-04 20:06:04.028 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just tried an app! It was exciting.', 'author': 'Charlie', 'timestamp': '2025-02-04 20:06:04', 'category': 'other', 'sentiment': 0.33, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-04 20:06:04.030 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just tried an app! It was exciting.', 'author': 'Charlie', 'timestamp': '2025-02-04 20:06:04', 'category': 'other', 'sentiment': 0.33, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-04 20:06:09.029 | INFO     | __main__:main:158 - {'message': 'I just loved a trick! It was amazing.', 'author': 'Bob', 'timestamp': '2025-02-04 20:06:09', 'category': 'other', 'sentiment': 0.17, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-04 20:06:09.032 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just loved a trick! It was amazing.', 'author': 'Bob', 'timestamp': '2025-02-04 20:06:09', 'category': 'other', 'sentiment': 0.17, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-04 20:06:09.034 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just loved a trick! It was amazing.', 'author': 'Bob', 'timestamp': '2025-02-04 20:06:09', 'category': 'other', 'sentiment': 0.17, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-04 20:06:14.033 | INFO     | __main__:main:158 - {'message': 'I just found a story! It was boring.', 'author': 'Bob', 'timestamp': '2025-02-04 20:06:14', 'category': 'other', 'sentiment': 0.88, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-04 20:06:14.034 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just found a story! It was boring.', 'author': 'Bob', 'timestamp': '2025-02-04 20:06:14', 'category': 'other', 'sentiment': 0.88, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-04 20:06:14.037 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just found a story! It was boring.', 'author': 'Bob', 'timestamp': '2025-02-04 20:06:14', 'category': 'other', 'sentiment': 0.88, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-04 20:06:19.036 | INFO     | __main__:main:158 - {'message': 'I just found recipe! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-04 20:06:19', 'category': 'food', 'sentiment': 0.84, 'keyword_mentioned': 'recipe', 'message_length': 36}
2025-02-04 20:06:19.037 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just found recipe! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-04 20:06:19', 'category': 'food', 'sentiment': 0.84, 'keyword_mentioned': 'recipe', 'message_length': 36}
2025-02-04 20:06:19.041 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just found recipe! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-04 20:06:19', 'category': 'food', 'sentiment': 0.84, 'keyword_mentioned': 'recipe', 'message_length': 36}
2025-02-04 20:06:24.039 | INFO     | __main__:main:158 - {'message': 'I just loved a story! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-04 20:06:24', 'category': 'other', 'sentiment': 0.79, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-04 20:06:24.041 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just loved a story! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-04 20:06:24', 'category': 'other', 'sentiment': 0.79, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-04 20:06:24.043 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just loved a story! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-04 20:06:24', 'category': 'other', 'sentiment': 0.79, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-04 20:06:29.043 | INFO     | __main__:main:158 - {'message': 'I just loved recipe! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-04 20:06:29', 'category': 'food', 'sentiment': 0.41, 'keyword_mentioned': 'recipe', 'message_length': 34}
2025-02-04 20:06:29.044 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just loved recipe! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-04 20:06:29', 'category': 'food', 'sentiment': 0.41, 'keyword_mentioned': 'recipe', 'message_length': 34}
2025-02-04 20:06:29.048 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just loved recipe! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-04 20:06:29', 'category': 'food', 'sentiment': 0.41, 'keyword_mentioned': 'recipe', 'message_length': 34}
2025-02-04 20:06:34.046 | INFO     | __main__:main:158 - {'message': 'I just tried Python! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-04 20:06:34', 'category': 'tech', 'sentiment': 0.95, 'keyword_mentioned': 'Python', 'message_length': 34}
2025-02-04 20:06:34.048 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just tried Python! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-04 20:06:34', 'category': 'tech', 'sentiment': 0.95, 'keyword_mentioned': 'Python', 'message_length': 34}
2025-02-04 20:06:34.053 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just tried Python! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-04 20:06:34', 'category': 'tech', 'sentiment': 0.95, 'keyword_mentioned': 'Python', 'message_length': 34}
2025-02-04 20:06:39.052 | INFO     | __main__:main:158 - {'message': 'I just found Python! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-04 20:06:39', 'category': 'tech', 'sentiment': 0.08, 'keyword_mentioned': 'Python', 'message_length': 34}
2025-02-04 20:06:39.054 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just found Python! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-04 20:06:39', 'category': 'tech', 'sentiment': 0.08, 'keyword_mentioned': 'Python', 'message_length': 34}
2025-02-04 20:06:39.058 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just found Python! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-04 20:06:39', 'category': 'tech', 'sentiment': 0.08, 'keyword_mentioned': 'Python', 'message_length': 34}
2025-02-04 20:06:44.056 | INFO     | __main__:main:158 - {'message': 'I just found a meme! It was exciting.', 'author': 'Eve', 'timestamp': '2025-02-04 20:06:44', 'category': 'humor', 'sentiment': 0.95, 'keyword_mentioned': 'meme', 'message_length': 37}
2025-02-04 20:06:44.059 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just found a meme! It was exciting.', 'author': 'Eve', 'timestamp': '2025-02-04 20:06:44', 'category': 'humor', 'sentiment': 0.95, 'keyword_mentioned': 'meme', 'message_length': 37}
2025-02-04 20:06:44.063 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just found a meme! It was exciting.', 'author': 'Eve', 'timestamp': '2025-02-04 20:06:44', 'category': 'humor', 'sentiment': 0.95, 'keyword_mentioned': 'meme', 'message_length': 37}
2025-02-04 20:06:49.061 | INFO     | __main__:main:158 - {'message': 'I just shared a story! It was exciting.', 'author': 'Charlie', 'timestamp': '2025-02-04 20:06:49', 'category': 'other', 'sentiment': 0.34, 'keyword_mentioned': 'other', 'message_length': 39}
2025-02-04 20:06:49.063 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just shared a story! It was exciting.', 'author': 'Charlie', 'timestamp': '2025-02-04 20:06:49', 'category': 'other', 'sentiment': 0.34, 'keyword_mentioned': 'other', 'message_length': 39}
2025-02-04 20:06:49.069 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just shared a story! It was exciting.', 'author': 'Charlie', 'timestamp': '2025-02-04 20:06:49', 'category': 'other', 'sentiment': 0.34, 'keyword_mentioned': 'other', 'message_length': 39}
2025-02-04 20:06:54.066 | INFO     | __main__:main:158 - {'message': 'I just saw JavaScript! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-04 20:06:54', 'category': 'tech', 'sentiment': 0.3, 'keyword_mentioned': 'JavaScript', 'message_length': 39}
2025-02-04 20:06:54.067 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just saw JavaScript! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-04 20:06:54', 'category': 'tech', 'sentiment': 0.3, 'keyword_mentioned': 'JavaScript', 'message_length': 39}
2025-02-04 20:06:54.090 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just saw JavaScript! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-04 20:06:54', 'category': 'tech', 'sentiment': 0.3, 'keyword_mentioned': 'JavaScript', 'message_length': 39}
2025-02-04 20:06:59.068 | INFO     | __main__:main:158 - {'message': 'I just loved recipe! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-04 20:06:59', 'category': 'food', 'sentiment': 0.26, 'keyword_mentioned': 'recipe', 'message_length': 34}
2025-02-04 20:06:59.070 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just loved recipe! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-04 20:06:59', 'category': 'food', 'sentiment': 0.26, 'keyword_mentioned': 'recipe', 'message_length': 34}
2025-02-04 20:06:59.074 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just loved recipe! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-04 20:06:59', 'category': 'food', 'sentiment': 0.26, 'keyword_mentioned': 'recipe', 'message_length': 34}
2025-02-04 20:07:04.072 | INFO     | __main__:main:158 - {'message': 'I just found a meme! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-04 20:07:04', 'category': 'humor', 'sentiment': 0.86, 'keyword_mentioned': 'meme', 'message_length': 37}
2025-02-04 20:07:04.073 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just found a meme! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-04 20:07:04', 'category': 'humor', 'sentiment': 0.86, 'keyword_mentioned': 'meme', 'message_length': 37}
2025-02-04 20:07:04.077 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just found a meme! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-04 20:07:04', 'category': 'humor', 'sentiment': 0.86, 'keyword_mentioned': 'meme', 'message_length': 37}
2025-02-04 20:07:09.075 | INFO     | __main__:main:158 - {'message': 'I just shared a trick! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-04 20:07:09', 'category': 'other', 'sentiment': 0.68, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-04 20:07:09.076 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just shared a trick! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-04 20:07:09', 'category': 'other', 'sentiment': 0.68, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-04 20:07:09.112 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just shared a trick! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-04 20:07:09', 'category': 'other', 'sentiment': 0.68, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-04 20:07:14.077 | INFO     | __main__:main:158 - {'message': 'I just shared recipe! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-04 20:07:14', 'category': 'food', 'sentiment': 0.9, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-04 20:07:14.081 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just shared recipe! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-04 20:07:14', 'category': 'food', 'sentiment': 0.9, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-04 20:07:14.089 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just shared recipe! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-04 20:07:14', 'category': 'food', 'sentiment': 0.9, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-04 20:07:19.086 | INFO     | __main__:main:158 - {'message': 'I just saw JavaScript! It was exciting.', 'author': 'Eve', 'timestamp': '2025-02-04 20:07:19', 'category': 'tech', 'sentiment': 0.8, 'keyword_mentioned': 'JavaScript', 'message_length': 39}
2025-02-04 20:07:19.088 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just saw JavaScript! It was exciting.', 'author': 'Eve', 'timestamp': '2025-02-04 20:07:19', 'category': 'tech', 'sentiment': 0.8, 'keyword_mentioned': 'JavaScript', 'message_length': 39}
2025-02-04 20:07:19.092 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just saw JavaScript! It was exciting.', 'author': 'Eve', 'timestamp': '2025-02-04 20:07:19', 'category': 'tech', 'sentiment': 0.8, 'keyword_mentioned': 'JavaScript', 'message_length': 39}
2025-02-04 20:07:24.090 | INFO     | __main__:main:158 - {'message': 'I just found Python! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-04 20:07:24', 'category': 'tech', 'sentiment': 0.93, 'keyword_mentioned': 'Python', 'message_length': 37}
2025-02-04 20:07:24.092 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just found Python! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-04 20:07:24', 'category': 'tech', 'sentiment': 0.93, 'keyword_mentioned': 'Python', 'message_length': 37}
2025-02-04 20:07:24.095 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just found Python! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-04 20:07:24', 'category': 'tech', 'sentiment': 0.93, 'keyword_mentioned': 'Python', 'message_length': 37}
2025-02-04 20:07:29.093 | INFO     | __main__:main:158 - {'message': 'I just saw recipe! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-04 20:07:29', 'category': 'food', 'sentiment': 0.07, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-04 20:07:29.094 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just saw recipe! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-04 20:07:29', 'category': 'food', 'sentiment': 0.07, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-04 20:07:29.098 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just saw recipe! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-04 20:07:29', 'category': 'food', 'sentiment': 0.07, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-04 20:07:34.096 | INFO     | __main__:main:158 - {'message': 'I just found recipe! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-04 20:07:34', 'category': 'food', 'sentiment': 0.47, 'keyword_mentioned': 'recipe', 'message_length': 37}
2025-02-04 20:07:34.097 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just found recipe! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-04 20:07:34', 'category': 'food', 'sentiment': 0.47, 'keyword_mentioned': 'recipe', 'message_length': 37}
2025-02-04 20:07:34.102 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just found recipe! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-04 20:07:34', 'category': 'food', 'sentiment': 0.47, 'keyword_mentioned': 'recipe', 'message_length': 37}
2025-02-04 20:07:39.098 | INFO     | __main__:main:158 - {'message': 'I just saw a meme! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-04 20:07:39', 'category': 'humor', 'sentiment': 0.29, 'keyword_mentioned': 'meme', 'message_length': 32}
2025-02-04 20:07:39.102 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just saw a meme! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-04 20:07:39', 'category': 'humor', 'sentiment': 0.29, 'keyword_mentioned': 'meme', 'message_length': 32}
2025-02-04 20:07:39.106 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just saw a meme! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-04 20:07:39', 'category': 'humor', 'sentiment': 0.29, 'keyword_mentioned': 'meme', 'message_length': 32}
2025-02-04 20:07:44.105 | INFO     | __main__:main:158 - {'message': 'I just found JavaScript! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-04 20:07:44', 'category': 'tech', 'sentiment': 0.22, 'keyword_mentioned': 'JavaScript', 'message_length': 38}
2025-02-04 20:07:44.106 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just found JavaScript! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-04 20:07:44', 'category': 'tech', 'sentiment': 0.22, 'keyword_mentioned': 'JavaScript', 'message_length': 38}
2025-02-04 20:07:44.109 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just found JavaScript! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-04 20:07:44', 'category': 'tech', 'sentiment': 0.22, 'keyword_mentioned': 'JavaScript', 'message_length': 38}
2025-02-04 20:07:49.108 | INFO     | __main__:main:158 - {'message': 'I just saw Python! It was exciting.', 'author': 'Eve', 'timestamp': '2025-02-04 20:07:49', 'category': 'tech', 'sentiment': 0.26, 'keyword_mentioned': 'Python', 'message_length': 35}
2025-02-04 20:07:49.110 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just saw Python! It was exciting.', 'author': 'Eve', 'timestamp': '2025-02-04 20:07:49', 'category': 'tech', 'sentiment': 0.26, 'keyword_mentioned': 'Python', 'message_length': 35}
2025-02-04 20:07:49.114 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just saw Python! It was exciting.', 'author': 'Eve', 'timestamp': '2025-02-04 20:07:49', 'category': 'tech', 'sentiment': 0.26, 'keyword_mentioned': 'Python', 'message_length': 35}
2025-02-04 20:07:54.112 | INFO     | __main__:main:158 - {'message': 'I just tried a story! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-04 20:07:54', 'category': 'other', 'sentiment': 0.86, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-04 20:07:54.113 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just tried a story! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-04 20:07:54', 'category': 'other', 'sentiment': 0.86, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-04 20:07:54.117 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just tried a story! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-04 20:07:54', 'category': 'other', 'sentiment': 0.86, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-04 20:07:59.116 | INFO     | __main__:main:158 - {'message': 'I just saw game! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-04 20:07:59', 'category': 'gaming', 'sentiment': 0.56, 'keyword_mentioned': 'game', 'message_length': 30}
2025-02-04 20:07:59.118 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just saw game! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-04 20:07:59', 'category': 'gaming', 'sentiment': 0.56, 'keyword_mentioned': 'game', 'message_length': 30}
2025-02-04 20:07:59.127 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just saw game! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-04 20:07:59', 'category': 'gaming', 'sentiment': 0.56, 'keyword_mentioned': 'game', 'message_length': 30}
2025-02-04 20:08:04.121 | INFO     | __main__:main:158 - {'message': 'I just saw a meme! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-04 20:08:04', 'category': 'humor', 'sentiment': 0.26, 'keyword_mentioned': 'meme', 'message_length': 32}
2025-02-04 20:08:04.123 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just saw a meme! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-04 20:08:04', 'category': 'humor', 'sentiment': 0.26, 'keyword_mentioned': 'meme', 'message_length': 32}
2025-02-04 20:08:04.127 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just saw a meme! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-04 20:08:04', 'category': 'humor', 'sentiment': 0.26, 'keyword_mentioned': 'meme', 'message_length': 32}
2025-02-04 20:08:09.125 | INFO     | __main__:main:158 - {'message': 'I just shared a trick! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-04 20:08:09', 'category': 'other', 'sentiment': 0.26, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-04 20:08:09.126 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just shared a trick! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-04 20:08:09', 'category': 'other', 'sentiment': 0.26, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-04 20:08:09.130 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just shared a trick! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-04 20:08:09', 'category': 'other', 'sentiment': 0.26, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-04 20:08:14.129 | INFO     | __main__:main:158 - {'message': 'I just loved an app! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-04 20:08:14', 'category': 'other', 'sentiment': 0.3, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-04 20:08:14.130 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just loved an app! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-04 20:08:14', 'category': 'other', 'sentiment': 0.3, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-04 20:08:14.134 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just loved an app! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-04 20:08:14', 'category': 'other', 'sentiment': 0.3, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-04 20:08:19.133 | INFO     | __main__:main:158 - {'message': 'I just loved a movie! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-04 20:08:19', 'category': 'entertainment', 'sentiment': 0.07, 'keyword_mentioned': 'movie', 'message_length': 38}
2025-02-04 20:08:19.135 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just loved a movie! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-04 20:08:19', 'category': 'entertainment', 'sentiment': 0.07, 'keyword_mentioned': 'movie', 'message_length': 38}
2025-02-04 20:08:19.137 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just loved a movie! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-04 20:08:19', 'category': 'entertainment', 'sentiment': 0.07, 'keyword_mentioned': 'movie', 'message_length': 38}
2025-02-04 20:08:24.136 | INFO     | __main__:main:158 - {'message': 'I just tried travel! It was exciting.', 'author': 'Eve', 'timestamp': '2025-02-04 20:08:24', 'category': 'travel', 'sentiment': 0.79, 'keyword_mentioned': 'travel', 'message_length': 37}
2025-02-04 20:08:24.140 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just tried travel! It was exciting.', 'author': 'Eve', 'timestamp': '2025-02-04 20:08:24', 'category': 'travel', 'sentiment': 0.79, 'keyword_mentioned': 'travel', 'message_length': 37}
2025-02-04 20:08:24.142 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just tried travel! It was exciting.', 'author': 'Eve', 'timestamp': '2025-02-04 20:08:24', 'category': 'travel', 'sentiment': 0.79, 'keyword_mentioned': 'travel', 'message_length': 37}
2025-02-04 20:08:29.140 | INFO     | __main__:main:158 - {'message': 'I just tried a movie! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-04 20:08:29', 'category': 'entertainment', 'sentiment': 0.44, 'keyword_mentioned': 'movie', 'message_length': 36}
2025-02-04 20:08:29.141 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just tried a movie! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-04 20:08:29', 'category': 'entertainment', 'sentiment': 0.44, 'keyword_mentioned': 'movie', 'message_length': 36}
2025-02-04 20:08:29.145 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just tried a movie! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-04 20:08:29', 'category': 'entertainment', 'sentiment': 0.44, 'keyword_mentioned': 'movie', 'message_length': 36}
2025-02-04 20:08:34.144 | INFO     | __main__:main:158 - {'message': 'I just loved game! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-04 20:08:34', 'category': 'gaming', 'sentiment': 0.81, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-04 20:08:34.147 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just loved game! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-04 20:08:34', 'category': 'gaming', 'sentiment': 0.81, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-04 20:08:34.149 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just loved game! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-04 20:08:34', 'category': 'gaming', 'sentiment': 0.81, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-04 20:08:39.148 | INFO     | __main__:main:158 - {'message': 'I just tried a trick! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-04 20:08:39', 'category': 'other', 'sentiment': 0.06, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-04 20:08:39.152 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just tried a trick! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-04 20:08:39', 'category': 'other', 'sentiment': 0.06, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-04 20:08:39.157 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just tried a trick! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-04 20:08:39', 'category': 'other', 'sentiment': 0.06, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-04 20:08:44.153 | INFO     | __main__:main:158 - {'message': 'I just saw a meme! It was exciting.', 'author': 'Eve', 'timestamp': '2025-02-04 20:08:44', 'category': 'humor', 'sentiment': 0.8, 'keyword_mentioned': 'meme', 'message_length': 35}
